kafka-1-1  | 2026-09-25T22:48:39.795100661Z ===> User
kafka-1-1  | 2026-09-25T22:52:10.780029437Z 	ssl.enabled.protocols = [TLSv1.2, TLSv1.3]
kafka-1-1  | 2026-09-25T22:52:10.780031876Z 	ssl.endpoint.identification.algorithm = https
kafka-1-1  | 2026-09-25T22:52:10.780034245Z 	ssl.engine.factory.class = null
kafka-1-1  | 2026-09-25T22:52:10.780036712Z 	ssl.key.password = null
kafka-1-1  | 2026-09-25T22:52:10.780039055Z 	ssl.keymanager.algorithm = SunX509
kafka-1-1  | 2026-09-25T22:52:10.780041521Z 	ssl.keystore.certificate.chain = null
kafka-1-1  | 2026-09-25T22:52:10.780043867Z 	ssl.keystore.key = null
kafka-1-1  | 2026-09-25T22:52:10.780046209Z 	ssl.keystore.location = null
kafka-1-1  | 2026-09-25T22:52:10.780048814Z 	ssl.keystore.password = null
kafka-1-1  | 2026-09-25T22:52:10.780051768Z 	ssl.keystore.type = JKS
kafka-1-1  | 2026-09-25T22:52:10.780054120Z 	ssl.principal.mapping.rules = DEFAULT
kafka-1-1  | 2026-09-25T22:52:10.780056518Z 	ssl.protocol = TLSv1.3
kafka-1-1  | 2026-09-25T22:52:10.780059357Z 	ssl.provider = null
kafka-1-1  | 2026-09-25T22:52:10.780061716Z 	ssl.secure.random.implementation = null
kafka-1-1  | 2026-09-25T22:52:10.780064581Z 	ssl.trustmanager.algorithm = PKIX
kafka-1-1  | 2026-09-25T22:52:10.780067192Z 	ssl.truststore.certificates = null
kafka-1-1  | 2026-09-25T22:52:10.780070162Z 	ssl.truststore.location = null
kafka-1-1  | 2026-09-25T22:52:10.780072951Z 	ssl.truststore.password = null
kafka-1-1  | 2026-09-25T22:52:10.780075745Z 	ssl.truststore.type = JKS
kafka-1-1  | 2026-09-25T22:52:10.780078262Z 	telemetry.max.bytes = 1048576
kafka-1-1  | 2026-09-25T22:52:10.780080803Z 	transaction.abort.timed.out.transaction.cleanup.interval.ms = 10000
kafka-1-1  | 2026-09-25T22:52:10.780083654Z 	transaction.max.timeout.ms = 900000
kafka-1-1  | 2026-09-25T22:52:10.780086332Z 	transaction.partition.verification.enable = true
kafka-1-1  | 2026-09-25T22:52:10.780089249Z 	transaction.remove.expired.transaction.cleanup.interval.ms = 3600000
kafka-1-1  | 2026-09-25T22:52:10.780091977Z 	transaction.state.log.load.buffer.size = 5242880
kafka-1-1  | 2026-09-25T22:52:10.780094784Z 	transaction.state.log.min.isr = 2
kafka-1-1  | 2026-09-25T22:52:10.780098783Z 	transaction.state.log.num.partitions = 50
kafka-1-1  | 2026-09-25T22:52:10.780102840Z 	transaction.state.log.replication.factor = 3
kafka-1-1  | 2026-09-25T22:52:10.780105641Z 	transaction.state.log.segment.bytes = 104857600
kafka-1-1  | 2026-09-25T22:52:10.780108133Z 	transactional.id.expiration.ms = 604800000
kafka-1-1  | 2026-09-25T22:52:10.780118042Z 	unclean.leader.election.enable = false
kafka-1-1  | 2026-09-25T22:52:10.780122689Z 	unclean.leader.election.interval.ms = 300000
kafka-1-1  | 2026-09-25T22:52:10.780126027Z 	unstable.api.versions.enable = false
kafka-1-1  | 2026-09-25T22:52:10.780129428Z 	unstable.feature.versions.enable = false
kafka-1-1  | 2026-09-25T22:52:10.780133011Z  (org.apache.kafka.common.config.AbstractConfig)
kafka-1-1  | 2026-09-25T22:52:10.783722757Z [2026-09-25 22:52:10,783] INFO [BrokerServer id=1] Waiting for the broker to be unfenced (kafka.server.BrokerServer)
kafka-1-1  | 2026-09-25T22:52:10.818497166Z [2026-09-25 22:52:10,818] INFO [BrokerLifecycleManager id=1] The broker has been unfenced. Transitioning from RECOVERY to RUNNING. (kafka.server.BrokerLifecycleManager)
kafka-1-1  | 2026-09-25T22:52:10.818565950Z [2026-09-25 22:52:10,818] INFO [BrokerServer id=1] Finished waiting for the broker to be unfenced (kafka.server.BrokerServer)
kafka-1-1  | 2026-09-25T22:52:10.819307107Z [2026-09-25 22:52:10,819] INFO authorizerStart completed for endpoint PLAINTEXT. Endpoint is now READY. (org.apache.kafka.server.network.EndpointReadyFutures)
kafka-1-1  | 2026-09-25T22:52:10.819327018Z [2026-09-25 22:52:10,819] INFO [SocketServer listenerType=BROKER, nodeId=1] Enabling request processing. (kafka.network.SocketServer)
kafka-1-1  | 2026-09-25T22:52:10.819642626Z [2026-09-25 22:52:10,819] INFO Awaiting socket connections on 0.0.0.0:9092. (kafka.network.DataPlaneAcceptor)
kafka-1-1  | 2026-09-25T22:52:10.820926080Z [2026-09-25 22:52:10,820] INFO [BrokerServer id=1] Waiting for all of the authorizer futures to be completed (kafka.server.BrokerServer)
kafka-1-1  | 2026-09-25T22:52:10.820949161Z [2026-09-25 22:52:10,820] INFO [BrokerServer id=1] Finished waiting for all of the authorizer futures to be completed (kafka.server.BrokerServer)
kafka-1-1  | 2026-09-25T22:52:10.820953316Z [2026-09-25 22:52:10,820] INFO [BrokerServer id=1] Waiting for all of the SocketServer Acceptors to be started (kafka.server.BrokerServer)
kafka-1-1  | 2026-09-25T22:52:10.820956053Z [2026-09-25 22:52:10,820] INFO [BrokerServer id=1] Finished waiting for all of the SocketServer Acceptors to be started (kafka.server.BrokerServer)
kafka-1-1  | 2026-09-25T22:52:10.821131724Z [2026-09-25 22:52:10,820] INFO [BrokerServer id=1] Transition from STARTING to STARTED (kafka.server.BrokerServer)
kafka-1-1  | 2026-09-25T22:52:10.821926324Z [2026-09-25 22:52:10,821] INFO Kafka version: 4.0.0 (org.apache.kafka.common.utils.AppInfoParser)
kafka-1-1  | 2026-09-25T22:52:10.821947781Z [2026-09-25 22:52:10,821] INFO Kafka commitId: 985bc99521dd22bb (org.apache.kafka.common.utils.AppInfoParser)
kafka-1-1  | 2026-09-25T22:52:10.821983183Z [2026-09-25 22:52:10,821] INFO Kafka startTimeMs: 1790376730821 (org.apache.kafka.common.utils.AppInfoParser)
kafka-1-1  | 2026-09-25T22:52:10.823278941Z [2026-09-25 22:52:10,822] INFO [KafkaRaftServer nodeId=1] Kafka Server started (kafka.server.KafkaRaftServer)
kafka-1-1  | 2026-09-25T22:52:11.070300447Z [2026-09-25 22:52:11,070] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-15 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.070594696Z [2026-09-25 22:52:11,070] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-15 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.144326831Z [2026-09-25 22:52:11,144] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-48 with epoch OptionalInt[1] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.144444823Z [2026-09-25 22:52:11,144] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-13 with epoch OptionalInt[1] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.144740862Z [2026-09-25 22:52:11,144] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-48 in epoch OptionalInt[1] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.144753452Z [2026-09-25 22:52:11,144] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-44 with epoch OptionalInt[1] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.144757042Z [2026-09-25 22:52:11,144] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-13 in epoch OptionalInt[1] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.144759722Z [2026-09-25 22:52:11,144] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-9 with epoch OptionalInt[1] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.144951684Z [2026-09-25 22:52:11,144] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-44 in epoch OptionalInt[1] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.144966242Z [2026-09-25 22:52:11,144] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-9 in epoch OptionalInt[1] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.144970519Z [2026-09-25 22:52:11,144] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-42 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.145116037Z [2026-09-25 22:52:11,144] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-21 with epoch OptionalInt[1] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.145125849Z [2026-09-25 22:52:11,145] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-42 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.145247760Z [2026-09-25 22:52:11,145] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-21 in epoch OptionalInt[1] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.145324053Z [2026-09-25 22:52:11,145] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-19 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.145348155Z [2026-09-25 22:52:11,145] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-17 with epoch OptionalInt[1] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.145910193Z [2026-09-25 22:52:11,145] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-32 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.145927074Z [2026-09-25 22:52:11,145] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-28 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.145931075Z [2026-09-25 22:52:11,145] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-26 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.145933971Z [2026-09-25 22:52:11,145] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-19 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.145936693Z [2026-09-25 22:52:11,145] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-5 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.145939196Z [2026-09-25 22:52:11,145] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-38 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.145941839Z [2026-09-25 22:52:11,145] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-17 in epoch OptionalInt[1] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.145944533Z [2026-09-25 22:52:11,145] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-32 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.145947059Z [2026-09-25 22:52:11,145] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-26 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.145950028Z [2026-09-25 22:52:11,145] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-28 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.145952795Z [2026-09-25 22:52:11,145] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-5 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146405292Z [2026-09-25 22:52:11,145] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-1 with epoch OptionalInt[1] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146420660Z [2026-09-25 22:52:11,145] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-47 with epoch OptionalInt[1] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146424463Z [2026-09-25 22:52:11,145] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-45 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146427184Z [2026-09-25 22:52:11,145] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-14 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146438098Z [2026-09-25 22:52:11,145] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-41 with epoch OptionalInt[1] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146441038Z [2026-09-25 22:52:11,145] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-10 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146443880Z [2026-09-25 22:52:11,145] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-22 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146446395Z [2026-09-25 22:52:11,145] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-49 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146448924Z [2026-09-25 22:52:11,145] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-18 with epoch OptionalInt[1] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146451946Z [2026-09-25 22:52:11,145] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-31 with epoch OptionalInt[1] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146454631Z [2026-09-25 22:52:11,145] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-27 with epoch OptionalInt[1] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146457107Z [2026-09-25 22:52:11,145] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-25 with epoch OptionalInt[1] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146459983Z [2026-09-25 22:52:11,145] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-39 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146462411Z [2026-09-25 22:52:11,146] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-8 with epoch OptionalInt[1] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146464929Z [2026-09-25 22:52:11,146] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-37 with epoch OptionalInt[1] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146467448Z [2026-09-25 22:52:11,146] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-6 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146469943Z [2026-09-25 22:52:11,146] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-35 with epoch OptionalInt[1] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146472371Z [2026-09-25 22:52:11,146] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-4 with epoch OptionalInt[1] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146474795Z [2026-09-25 22:52:11,146] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-33 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146480157Z [2026-09-25 22:52:11,146] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-2 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146599571Z [2026-09-25 22:52:11,146] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-1 in epoch OptionalInt[1] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146602709Z [2026-09-25 22:52:11,146] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-22 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146605259Z [2026-09-25 22:52:11,146] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-49 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146607796Z [2026-09-25 22:52:11,146] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-47 in epoch OptionalInt[1] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146610293Z [2026-09-25 22:52:11,146] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-41 in epoch OptionalInt[1] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146612843Z [2026-09-25 22:52:11,146] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-18 in epoch OptionalInt[1] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146615380Z [2026-09-25 22:52:11,146] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-38 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146617932Z [2026-09-25 22:52:11,146] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-10 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146620701Z [2026-09-25 22:52:11,146] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-31 in epoch OptionalInt[1] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146623296Z [2026-09-25 22:52:11,146] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-37 in epoch OptionalInt[1] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146625828Z [2026-09-25 22:52:11,146] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-35 in epoch OptionalInt[1] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146628396Z [2026-09-25 22:52:11,146] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-4 in epoch OptionalInt[1] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146783274Z [2026-09-25 22:52:11,146] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-14 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146790318Z [2026-09-25 22:52:11,146] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-33 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146791957Z [2026-09-25 22:52:11,146] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-6 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146793343Z [2026-09-25 22:52:11,146] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-8 in epoch OptionalInt[1] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146795036Z [2026-09-25 22:52:11,146] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-25 in epoch OptionalInt[1] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146796432Z [2026-09-25 22:52:11,146] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-27 in epoch OptionalInt[1] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146797761Z [2026-09-25 22:52:11,146] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-2 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146799043Z [2026-09-25 22:52:11,146] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-45 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.146885001Z [2026-09-25 22:52:11,146] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-39 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.177247615Z [2026-09-25 22:52:11,176] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-16 with epoch OptionalInt[2] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.177475230Z [2026-09-25 22:52:11,177] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-16 in epoch OptionalInt[2] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.237413956Z [2026-09-25 22:52:11,237] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-46 with epoch OptionalInt[2] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.237434875Z [2026-09-25 22:52:11,237] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-43 with epoch OptionalInt[1] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.237439033Z [2026-09-25 22:52:11,237] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-11 with epoch OptionalInt[1] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.237596245Z [2026-09-25 22:52:11,237] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-12 with epoch OptionalInt[1] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.237610683Z [2026-09-25 22:52:11,237] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-46 in epoch OptionalInt[2] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.237614627Z [2026-09-25 22:52:11,237] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-11 in epoch OptionalInt[1] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.237714903Z [2026-09-25 22:52:11,237] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-43 in epoch OptionalInt[1] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.237933342Z [2026-09-25 22:52:11,237] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-12 in epoch OptionalInt[1] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.238039909Z [2026-09-25 22:52:11,237] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-23 with epoch OptionalInt[2] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.238067131Z [2026-09-25 22:52:11,237] INFO [GroupCoordinator id=1] Scheduling unloading of metadata for __consumer_offsets-24 with epoch OptionalInt[1] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-1-1  | 2026-09-25T22:52:11.238150630Z [2026-09-25 22:52:11,237] INFO [GroupCoordinator id=1] Ignored unloading metadata for __consumer_offsets-23 in epoch OptionalInt[2] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
